ts,value,counter_name,t_s
178857051364737,544868608.0,Clocks / Second,0.0
178857051370779,14.194369316101074,GPU % Bus Busy,6.042e-06
178857051374008,0.759223222732544,% Vertex Fetch Stall,9.271e-06
178857051375935,0.0,% Texture Fetch Stall,1.1198e-05
178857051379372,-1.0,L1 Texture Cache Miss Per Pixel,1.4635e-05
178857051381716,26.621278762817383,% Texture L2 Miss,1.6979e-05
178857051384581,0.11828595399856567,% Stalled on System Memory,1.9844e-05
178857051386560,43962256.0,Pre-clipped Polygons/Second,2.1823e-05
178857051388227,63.127315521240234,% Prims Trivially Rejected,2.349e-05
178857051390154,1.5046311616897583,% Prims Clipped,2.5417e-05
178857051392029,0.9079039096832275,Average Vertices / Polygon,2.7292e-05
178857051394320,67114272.0,Reused Vertices / Second,2.9583e-05
178857051396456,-1.0,Average Polygon Area,3.1719e-05
178857051398331,0.0,% Shaders Busy,3.3594e-05
178857051401352,39913504.0,Vertices Shaded / Second,3.6615e-05
178857051403487,-1.0,Fragments Shaded / Second,3.875e-05
178857051405727,-1.0,Vertex Instructions / Second,4.099e-05
178857051407966,-1.0,Fragment Instructions / Second,4.3229e-05
178857051409998,-1.0,Fragment ALU Instructions / Sec (Full),4.5261e-05
178857051411977,-1.0,Fragment ALU Instructions / Sec (Half),4.724e-05
178857051413748,-1.0,Fragment EFU Instructions / Second,4.9011e-05
178857051416039,-1.0,Textures / Vertex,5.1302e-05
178857051418070,-1.0,Textures / Fragment,5.3333e-05
178857051420154,-1.0,ALU / Vertex,5.5417e-05
178857051422341,-1.0,ALU / Fragment,5.7604e-05
178857051424060,-1.0,EFU / Fragment,5.9323e-05
178857051436143,-1.0,EFU / Vertex,7.1406e-05
178857051438383,0.0,% Time Shading Fragments,7.3646e-05
178857051440310,0.0,% Time Shading Vertices,7.5573e-05
178857051442185,0.0,% Time Compute,7.7448e-05
178857051444789,0.0,% Shader ALU Capacity Utilized,8.0052e-05
178857051446716,0.0,% Time ALUs Working,8.1979e-05
178857051448539,0.0,% Time EFUs Working,8.3802e-05
178857051451820,0.0,% Nearest Filtered,8.7083e-05
178857051453748,0.0,% Linear Filtered,8.9011e-05
178857051455935,0.0,% Anisotropic Filtered,9.1198e-05
178857051458123,0.0,% Non-Base Level Textures,9.3386e-05
178857051459841,2347038464.0,Read Total (Bytes/sec),9.5104e-05
178857051462654,2459138304.0,Write Total (Bytes/sec),9.7917e-05
178857051465206,1822496384.0,Texture Memory Read BW (Bytes/Second),0.000100469
178857051467237,206777072.0,Vertex Memory Read (Bytes/Second),0.0001025
178857051469216,6524339.5,SP Memory Read (Bytes/Second),0.000104479
178857051470987,-1.0,Avg Bytes / Fragment,0.00010625
178857051472758,5.180629730224609,Avg Bytes / Vertex,0.000108021
178857051474685,579.220458984375,Preemptions / second,0.000109948
178857051477237,49.80833435058594,Avg Preemption Delay,0.0001125
178857051479060,545000000.0,GPU Frequency,0.000114323
178857052797706,544646784.0,Clocks / Second,0.001432969
178857052802966,15.46909236907959,GPU % Bus Busy,0.001438229
178857052803852,0.122047558426857,% Vertex Fetch Stall,0.001439115
178857052804321,0.0,% Texture Fetch Stall,0.001439584
178857052804841,-1.0,L1 Texture Cache Miss Per Pixel,0.001440104
178857052805310,22.733110427856445,% Texture L2 Miss,0.001440573
178857052805779,0.046015072613954544,% Stalled on System Memory,0.001441042
178857052806508,14910870.0,Pre-clipped Polygons/Second,0.001441771
178857052807133,28.15056610107422,% Prims Trivially Rejected,0.001442396
178857052807550,1.9281736612319946,% Prims Clipped,0.001442813
178857052807966,0.9214903116226196,Average Vertices / Polygon,0.001443229
178857052808956,25872808.0,Reused Vertices / Second,0.001444219
178857052809581,-1.0,Average Polygon Area,0.001444844
178857052810102,0.0,% Shaders Busy,0.001445365
178857052810779,13740222.0,Vertices Shaded / Second,0.001446042
178857052811248,-1.0,Fragments Shaded / Second,0.001446511
178857052812029,-1.0,Vertex Instructions / Second,0.001447292
178857052812498,-1.0,Fragment Instructions / Second,0.001447761
178857052812914,-1.0,Fragment ALU Instructions / Sec (Full),0.001448177
178857052813331,-1.0,Fragment ALU Instructions / Sec (Half),0.001448594
178857052813904,-1.0,Fragment EFU Instructions / Second,0.001449167
178857052814373,-1.0,Textures / Vertex,0.001449636
178857052814789,-1.0,Textures / Fragment,0.001450052
178857052815206,-1.0,ALU / Vertex,0.001450469
178857052816196,-1.0,ALU / Fragment,0.001451459
178857052816716,-1.0,EFU / Fragment,0.001451979
178857052817185,-1.0,EFU / Vertex,0.001452448
178857052817654,0.0,% Time Shading Fragments,0.001452917
178857052818175,0.0,% Time Shading Vertices,0.001453438
178857052818643,0.0,% Time Compute,0.001453906
178857052819112,0.0,% Shader ALU Capacity Utilized,0.001454375
178857052819581,0.0,% Time ALUs Working,0.001454844
178857052820050,0.0,% Time EFUs Working,0.001455313
178857052821143,0.0,% Nearest Filtered,0.001456406
178857052821612,0.0,% Linear Filtered,0.001456875
178857052822393,0.0,% Anisotropic Filtered,0.001457656
178857052822862,0.0,% Non-Base Level Textures,0.001458125
178857052823696,1844262912.0,Read Total (Bytes/sec),0.001458959
178857052824164,3014690816.0,Write Total (Bytes/sec),0.001459427
178857052824581,1365740544.0,Texture Memory Read BW (Bytes/Second),0.001459844
178857052825050,149916240.0,Vertex Memory Read (Bytes/Second),0.001460313
178857052825466,5388187.5,SP Memory Read (Bytes/Second),0.001460729
178857052826039,-1.0,Avg Bytes / Fragment,0.001461302
178857052826456,10.910758018493652,Avg Bytes / Vertex,0.001461719
178857052827237,572.7239990234375,Preemptions / second,0.0014625
178857052827706,0.9161900877952576,Avg Preemption Delay,0.001462969
178857052828175,545000000.0,GPU Frequency,0.001463438
178857054205675,545012480.0,Clocks / Second,0.002840938
178857054212446,26.686447143554688,GPU % Bus Busy,0.002847709
178857054213279,0.3193076550960541,% Vertex Fetch Stall,0.002848542
178857054213748,0.0,% Texture Fetch Stall,0.002849011
178857054214581,-1.0,L1 Texture Cache Miss Per Pixel,0.002849844
178857054215050,30.26171112060547,% Texture L2 Miss,0.002850313
178857054215727,0.01061326451599598,% Stalled on System Memory,0.00285099
178857054216456,5230637.5,Pre-clipped Polygons/Second,0.002851719
178857054217289,0.0,% Prims Trivially Rejected,0.002852552
178857054217810,1.0823974609375,% Prims Clipped,0.002853073
178857054218279,1.0269246101379395,Average Vertices / Polygon,0.002853542
178857054218800,10345920.0,Reused Vertices / Second,0.002854063
178857054219269,-1.0,Average Polygon Area,0.002854532
178857054219789,0.0,% Shaders Busy,0.002855052
178857054220258,5371470.5,Vertices Shaded / Second,0.002855521
178857054220831,-1.0,Fragments Shaded / Second,0.002856094
178857054221821,-1.0,Vertex Instructions / Second,0.002857084
178857054222394,-1.0,Fragment Instructions / Second,0.002857657
178857054222810,-1.0,Fragment ALU Instructions / Sec (Full),0.002858073
178857054223279,-1.0,Fragment ALU Instructions / Sec (Half),0.002858542
178857054223904,-1.0,Fragment EFU Instructions / Second,0.002859167
178857054224373,-1.0,Textures / Vertex,0.002859636
178857054224842,-1.0,Textures / Fragment,0.002860105
178857054225258,-1.0,ALU / Vertex,0.002860521
178857054225987,-1.0,ALU / Fragment,0.00286125
178857054226456,-1.0,EFU / Fragment,0.002861719
178857054226925,-1.0,EFU / Vertex,0.002862188
178857054227602,0.0,% Time Shading Fragments,0.002862865
178857054228175,0.0,% Time Shading Vertices,0.002863438
178857054228644,0.0,% Time Compute,0.002863907
178857054229112,0.0,% Shader ALU Capacity Utilized,0.002864375
178857054229529,0.0,% Time ALUs Working,0.002864792
178857054230154,0.0,% Time EFUs Working,0.002865417
178857054230883,0.0,% Nearest Filtered,0.002866146
178857054231300,0.0,% Linear Filtered,0.002866563
178857054231769,0.0,% Anisotropic Filtered,0.002867032
178857054232394,0.0,% Non-Base Level Textures,0.002867657
178857054232810,1512311680.0,Read Total (Bytes/sec),0.002868073
178857054233279,2472139008.0,Write Total (Bytes/sec),0.002868542
178857054233696,1391243520.0,Texture Memory Read BW (Bytes/Second),0.002868959
178857054234321,28761076.0,Vertex Memory Read (Bytes/Second),0.002869584
178857054234946,1766428.25,SP Memory Read (Bytes/Second),0.002870209
178857054235519,-1.0,Avg Bytes / Fragment,0.002870782
178857054235935,5.3544135093688965,Avg Bytes / Vertex,0.002871198
178857054236560,0.0,Preemptions / second,0.002871823
178857054237029,0.0,Avg Preemption Delay,0.002872292
178857054237498,545000000.0,GPU Frequency,0.002872761
178857055552550,545047488.0,Clocks / Second,0.004187813
178857055570675,100.0,GPU % Bus Busy,0.004205938
178857055571717,0.0,% Vertex Fetch Stall,0.00420698
178857055572394,0.0,% Texture Fetch Stall,0.004207657
178857055573175,-1.0,L1 Texture Cache Miss Per Pixel,0.004208438
178857055573852,0.0,% Texture L2 Miss,0.004209115
178857055575675,0.0,% Stalled on System Memory,0.004210938
178857055576404,0.0,Pre-clipped Polygons/Second,0.004211667
178857055577185,0.0,% Prims Trivially Rejected,0.004212448
178857055577967,0.0,% Prims Clipped,0.00421323
178857055578644,0.0,Average Vertices / Polygon,0.004213907
178857055579373,0.0,Reused Vertices / Second,0.004214636
178857055579998,-1.0,Average Polygon Area,0.004215261
178857055580623,0.0,% Shaders Busy,0.004215886
178857055581144,0.0,Vertices Shaded / Second,0.004216407
178857055581613,-1.0,Fragments Shaded / Second,0.004216876
178857055582290,-1.0,Vertex Instructions / Second,0.004217553
178857055582758,-1.0,Fragment Instructions / Second,0.004218021
178857055583383,-1.0,Fragment ALU Instructions / Sec (Full),0.004218646
178857055583852,-1.0,Fragment ALU Instructions / Sec (Half),0.004219115
178857055584373,-1.0,Fragment EFU Instructions / Second,0.004219636
178857055584842,-1.0,Textures / Vertex,0.004220105
178857055585258,-1.0,Textures / Fragment,0.004220521
178857055585831,-1.0,ALU / Vertex,0.004221094
178857055586404,-1.0,ALU / Fragment,0.004221667
178857055586873,-1.0,EFU / Fragment,0.004222136
178857055587290,-1.0,EFU / Vertex,0.004222553
178857055587758,0.0,% Time Shading Fragments,0.004223021
178857055588175,0.0,% Time Shading Vertices,0.004223438
178857055588644,0.0,% Time Compute,0.004223907
178857055589060,0.0,% Shader ALU Capacity Utilized,0.004224323
178857055589529,0.0,% Time ALUs Working,0.004224792
178857055589946,0.0,% Time EFUs Working,0.004225209
178857055590519,0.0,% Nearest Filtered,0.004225782
178857055590935,0.0,% Linear Filtered,0.004226198
178857055591300,0.0,% Anisotropic Filtered,0.004226563
178857055591977,0.0,% Non-Base Level Textures,0.00422724
178857055592446,0.0,Read Total (Bytes/sec),0.004227709
178857055592915,160345.984375,Write Total (Bytes/sec),0.004228178
178857055593383,0.0,Texture Memory Read BW (Bytes/Second),0.004228646
178857055593852,0.0,Vertex Memory Read (Bytes/Second),0.004229115
178857055594321,0.0,SP Memory Read (Bytes/Second),0.004229584
178857055594894,-1.0,Avg Bytes / Fragment,0.004230157
178857055595310,0.0,Avg Bytes / Vertex,0.004230573
178857055595831,0.0,Preemptions / second,0.004231094
178857055596248,0.0,Avg Preemption Delay,0.004231511
178857055596717,545000000.0,GPU Frequency,0.00423198
178857056950467,544954688.0,Clocks / Second,0.00558573
178857056954581,100.0,GPU % Bus Busy,0.005589844
178857056955571,0.0,% Vertex Fetch Stall,0.005590834
178857056956300,0.0,% Texture Fetch Stall,0.005591563
178857056957238,-1.0,L1 Texture Cache Miss Per Pixel,0.005592501
178857056957758,0.0,% Texture L2 Miss,0.005593021
178857056958279,0.0,% Stalled on System Memory,0.005593542
178857056958748,0.0,Pre-clipped Polygons/Second,0.005594011
178857056959217,0.0,% Prims Trivially Rejected,0.00559448
178857056959738,0.0,% Prims Clipped,0.005595001
178857056960154,0.0,Average Vertices / Polygon,0.005595417
178857056960623,0.0,Reused Vertices / Second,0.005595886
178857056961092,-1.0,Average Polygon Area,0.005596355
178857056961561,0.0,% Shaders Busy,0.005596824
178857056961977,0.0,Vertices Shaded / Second,0.00559724
178857056962550,-1.0,Fragments Shaded / Second,0.005597813
178857056963019,-1.0,Vertex Instructions / Second,0.005598282
178857056963488,-1.0,Fragment Instructions / Second,0.005598751
178857056963904,-1.0,Fragment ALU Instructions / Sec (Full),0.005599167
178857056964373,-1.0,Fragment ALU Instructions / Sec (Half),0.005599636
178857056965206,-1.0,Fragment EFU Instructions / Second,0.005600469
178857056965571,-1.0,Textures / Vertex,0.005600834
178857056965988,-1.0,Textures / Fragment,0.005601251
178857056966404,-1.0,ALU / Vertex,0.005601667
178857056967081,-1.0,ALU / Fragment,0.005602344
178857056967550,-1.0,EFU / Fragment,0.005602813
178857056968019,-1.0,EFU / Vertex,0.005603282
178857056968540,0.0,% Time Shading Fragments,0.005603803
178857056969061,0.0,% Time Shading Vertices,0.005604324
178857056969529,0.0,% Time Compute,0.005604792
178857056969946,0.0,% Shader ALU Capacity Utilized,0.005605209
178857056970363,0.0,% Time ALUs Working,0.005605626
178857056970831,0.0,% Time EFUs Working,0.005606094
178857056971352,0.0,% Nearest Filtered,0.005606615
178857056971769,0.0,% Linear Filtered,0.005607032
178857056972133,0.0,% Anisotropic Filtered,0.005607396
178857056972811,0.0,% Non-Base Level Textures,0.005608074
178857056973436,0.0,Read Total (Bytes/sec),0.005608699
178857056973852,162952.296875,Write Total (Bytes/sec),0.005609115
178857056974321,0.0,Texture Memory Read BW (Bytes/Second),0.005609584
178857056974790,0.0,Vertex Memory Read (Bytes/Second),0.005610053
178857056975258,0.0,SP Memory Read (Bytes/Second),0.005610521
178857056975779,-1.0,Avg Bytes / Fragment,0.005611042
178857056976248,0.0,Avg Bytes / Vertex,0.005611511
178857056976717,0.0,Preemptions / second,0.00561198
178857056977133,0.0,Avg Preemption Delay,0.005612396
178857056977602,545000000.0,GPU Frequency,0.005612865
178857058341196,545031232.0,Clocks / Second,0.006976459
178857058346821,100.0,GPU % Bus Busy,0.006982084
178857058347811,0.0,% Vertex Fetch Stall,0.006983074
178857058348384,0.0,% Texture Fetch Stall,0.006983647
178857058349061,-1.0,L1 Texture Cache Miss Per Pixel,0.006984324
178857058349529,0.0,% Texture L2 Miss,0.006984792
178857058350050,0.0,% Stalled on System Memory,0.006985313
178857058350519,0.0,Pre-clipped Polygons/Second,0.006985782
178857058350936,0.0,% Prims Trivially Rejected,0.006986199
178857058351404,0.0,% Prims Clipped,0.006986667
178857058351873,0.0,Average Vertices / Polygon,0.006987136
178857058352342,0.0,Reused Vertices / Second,0.006987605
178857058352811,-1.0,Average Polygon Area,0.006988074
178857058353279,0.0,% Shaders Busy,0.006988542
178857058353696,0.0,Vertices Shaded / Second,0.006988959
178857058354217,-1.0,Fragments Shaded / Second,0.00698948
178857058354894,-1.0,Vertex Instructions / Second,0.006990157
178857058355311,-1.0,Fragment Instructions / Second,0.006990574
178857058355779,-1.0,Fragment ALU Instructions / Sec (Full),0.006991042
178857058356196,-1.0,Fragment ALU Instructions / Sec (Half),0.006991459
178857058356717,-1.0,Fragment EFU Instructions / Second,0.00699198
178857058357290,-1.0,Textures / Vertex,0.006992553
178857058357811,-1.0,Textures / Fragment,0.006993074
178857058358279,-1.0,ALU / Vertex,0.006993542
178857058358957,-1.0,ALU / Fragment,0.00699422
178857058359425,-1.0,EFU / Fragment,0.006994688
178857058359946,-1.0,EFU / Vertex,0.006995209
178857058360519,0.0,% Time Shading Fragments,0.006995782
178857058360988,0.0,% Time Shading Vertices,0.006996251
178857058361404,0.0,% Time Compute,0.006996667
178857058361821,0.0,% Shader ALU Capacity Utilized,0.006997084
178857058362290,0.0,% Time ALUs Working,0.006997553
178857058362759,0.0,% Time EFUs Working,0.006998022
178857058363279,0.0,% Nearest Filtered,0.006998542
178857058363748,0.0,% Linear Filtered,0.006999011
178857058364217,0.0,% Anisotropic Filtered,0.00699948
178857058364946,0.0,% Non-Base Level Textures,0.007000209
178857058365363,0.0,Read Total (Bytes/sec),0.007000626
178857058365884,164177.734375,Write Total (Bytes/sec),0.007001147
178857058366352,0.0,Texture Memory Read BW (Bytes/Second),0.007001615
178857058366769,0.0,Vertex Memory Read (Bytes/Second),0.007002032
178857058367186,0.0,SP Memory Read (Bytes/Second),0.007002449
178857058367811,-1.0,Avg Bytes / Fragment,0.007003074
178857058368279,0.0,Avg Bytes / Vertex,0.007003542
178857058368852,0.0,Preemptions / second,0.007004115
178857058369321,0.0,Avg Preemption Delay,0.007004584
178857058369842,545000000.0,GPU Frequency,0.007005105
178857059708852,544898048.0,Clocks / Second,0.008344115
178857059713227,100.0,GPU % Bus Busy,0.00834849
178857059713957,0.0,% Vertex Fetch Stall,0.00834922
178857059714425,0.0,% Texture Fetch Stall,0.008349688
178857059715102,-1.0,L1 Texture Cache Miss Per Pixel,0.008350365
178857059715571,0.0,% Texture L2 Miss,0.008350834
178857059716040,0.0,% Stalled on System Memory,0.008351303
178857059716561,0.0,Pre-clipped Polygons/Second,0.008351824
178857059717186,0.0,% Prims Trivially Rejected,0.008352449
178857059717602,0.0,% Prims Clipped,0.008352865
178857059718123,0.0,Average Vertices / Polygon,0.008353386
178857059718644,0.0,Reused Vertices / Second,0.008353907
178857059719061,-1.0,Average Polygon Area,0.008354324
178857059719530,0.0,% Shaders Busy,0.008354793
178857059719998,0.0,Vertices Shaded / Second,0.008355261
178857059720519,-1.0,Fragments Shaded / Second,0.008355782
178857059721040,-1.0,Vertex Instructions / Second,0.008356303
178857059721509,-1.0,Fragment Instructions / Second,0.008356772
178857059721925,-1.0,Fragment ALU Instructions / Sec (Full),0.008357188
178857059722394,-1.0,Fragment ALU Instructions / Sec (Half),0.008357657
178857059722811,-1.0,Fragment EFU Instructions / Second,0.008358074
178857059723227,-1.0,Textures / Vertex,0.00835849
178857059723644,-1.0,Textures / Fragment,0.008358907
178857059724217,-1.0,ALU / Vertex,0.00835948
178857059724790,-1.0,ALU / Fragment,0.008360053
178857059725259,-1.0,EFU / Fragment,0.008360522
178857059725675,-1.0,EFU / Vertex,0.008360938
178857059726196,0.0,% Time Shading Fragments,0.008361459
178857059726613,0.0,% Time Shading Vertices,0.008361876
178857059727030,0.0,% Time Compute,0.008362293
178857059727446,0.0,% Shader ALU Capacity Utilized,0.008362709
178857059727863,0.0,% Time ALUs Working,0.008363126
178857059728332,0.0,% Time EFUs Working,0.008363595
178857059728800,0.0,% Nearest Filtered,0.008364063
178857059729269,0.0,% Linear Filtered,0.008364532
178857059729738,0.0,% Anisotropic Filtered,0.008365001
178857059730259,0.0,% Non-Base Level Textures,0.008365522
178857059730727,0.0,Read Total (Bytes/sec),0.00836599
178857059731144,160933.984375,Write Total (Bytes/sec),0.008366407
178857059731665,0.0,Texture Memory Read BW (Bytes/Second),0.008366928
178857059732134,0.0,Vertex Memory Read (Bytes/Second),0.008367397
178857059732602,0.0,SP Memory Read (Bytes/Second),0.008367865
178857059733123,-1.0,Avg Bytes / Fragment,0.008368386
178857059733540,0.0,Avg Bytes / Vertex,0.008368803
178857059734113,0.0,Preemptions / second,0.008369376
178857059734634,0.0,Avg Preemption Delay,0.008369897
178857059735102,545000000.0,GPU Frequency,0.008370365
178857061145207,544949632.0,Clocks / Second,0.00978047
178857061149217,100.0,GPU % Bus Busy,0.00978448
178857061149946,0.0,% Vertex Fetch Stall,0.009785209
178857061150415,0.0,% Texture Fetch Stall,0.009785678
178857061151040,-1.0,L1 Texture Cache Miss Per Pixel,0.009786303
178857061151509,0.0,% Texture L2 Miss,0.009786772
178857061151926,0.0,% Stalled on System Memory,0.009787189
178857061152394,0.0,Pre-clipped Polygons/Second,0.009787657
178857061152863,0.0,% Prims Trivially Rejected,0.009788126
178857061153332,0.0,% Prims Clipped,0.009788595
178857061153748,0.0,Average Vertices / Polygon,0.009789011
178857061154165,0.0,Reused Vertices / Second,0.009789428
178857061154634,-1.0,Average Polygon Area,0.009789897
178857061155051,0.0,% Shaders Busy,0.009790314
178857061155415,0.0,Vertices Shaded / Second,0.009790678
178857061155936,-1.0,Fragments Shaded / Second,0.009791199
178857061156457,-1.0,Vertex Instructions / Second,0.00979172
178857061156926,-1.0,Fragment Instructions / Second,0.009792189
178857061157342,-1.0,Fragment ALU Instructions / Sec (Full),0.009792605
178857061157915,-1.0,Fragment ALU Instructions / Sec (Half),0.009793178
178857061158384,-1.0,Fragment EFU Instructions / Second,0.009793647
178857061158801,-1.0,Textures / Vertex,0.009794064
178857061159269,-1.0,Textures / Fragment,0.009794532
178857061159686,-1.0,ALU / Vertex,0.009794949
178857061160311,-1.0,ALU / Fragment,0.009795574
178857061160936,-1.0,EFU / Fragment,0.009796199
178857061161405,-1.0,EFU / Vertex,0.009796668
178857061161926,0.0,% Time Shading Fragments,0.009797189
178857061162498,0.0,% Time Shading Vertices,0.009797761
178857061162967,0.0,% Time Compute,0.00979823
178857061163384,0.0,% Shader ALU Capacity Utilized,0.009798647
178857061163801,0.0,% Time ALUs Working,0.009799064
178857061164321,0.0,% Time EFUs Working,0.009799584
178857061164842,0.0,% Nearest Filtered,0.009800105
178857061165311,0.0,% Linear Filtered,0.009800574
178857061165780,0.0,% Anisotropic Filtered,0.009801043
178857061166248,0.0,% Non-Base Level Textures,0.009801511
178857061166717,0.0,Read Total (Bytes/sec),0.00980198
178857061167186,159542.96875,Write Total (Bytes/sec),0.009802449
178857061167655,0.0,Texture Memory Read BW (Bytes/Second),0.009802918
178857061168123,0.0,Vertex Memory Read (Bytes/Second),0.009803386
178857061168540,0.0,SP Memory Read (Bytes/Second),0.009803803
178857061169061,-1.0,Avg Bytes / Fragment,0.009804324
178857061169530,0.0,Avg Bytes / Vertex,0.009804793
178857061170051,0.0,Preemptions / second,0.009805314
178857061170519,0.0,Avg Preemption Delay,0.009805782
178857061170936,545000000.0,GPU Frequency,0.009806199
178857062560415,545109696.0,Clocks / Second,0.011195678
178857062565624,100.0,GPU % Bus Busy,0.011200887
178857062566769,0.0,% Vertex Fetch Stall,0.011202032
178857062567394,0.0,% Texture Fetch Stall,0.011202657
178857062568124,-1.0,L1 Texture Cache Miss Per Pixel,0.011203387
178857062568592,0.0,% Texture L2 Miss,0.011203855
178857062569009,0.0,% Stalled on System Memory,0.011204272
178857062569530,0.0,Pre-clipped Polygons/Second,0.011204793
178857062570051,0.0,% Prims Trivially Rejected,0.011205314
178857062570467,0.0,% Prims Clipped,0.01120573
178857062570884,0.0,Average Vertices / Polygon,0.011206147
178857062571405,0.0,Reused Vertices / Second,0.011206668
178857062571822,-1.0,Average Polygon Area,0.011207085
178857062572290,0.0,% Shaders Busy,0.011207553
178857062572707,0.0,Vertices Shaded / Second,0.01120797
178857062573124,-1.0,Fragments Shaded / Second,0.011208387
178857062573644,-1.0,Vertex Instructions / Second,0.011208907
178857062574061,-1.0,Fragment Instructions / Second,0.011209324
178857062574530,-1.0,Fragment ALU Instructions / Sec (Full),0.011209793
178857062574947,-1.0,Fragment ALU Instructions / Sec (Half),0.01121021
178857062575363,-1.0,Fragment EFU Instructions / Second,0.011210626
178857062575780,-1.0,Textures / Vertex,0.011211043
178857062576197,-1.0,Textures / Fragment,0.01121146
178857062576561,-1.0,ALU / Vertex,0.011211824
178857062577134,-1.0,ALU / Fragment,0.011212397
178857062577551,-1.0,EFU / Fragment,0.011212814
178857062578072,-1.0,EFU / Vertex,0.011213335
178857062578644,0.0,% Time Shading Fragments,0.011213907
178857062579113,0.0,% Time Shading Vertices,0.011214376
178857062579634,0.0,% Time Compute,0.011214897
178857062580051,0.0,% Shader ALU Capacity Utilized,0.011215314
178857062580467,0.0,% Time ALUs Working,0.01121573
178857062580884,0.0,% Time EFUs Working,0.011216147
178857062581353,0.0,% Nearest Filtered,0.011216616
178857062581822,0.0,% Linear Filtered,0.011217085
178857062582290,0.0,% Anisotropic Filtered,0.011217553
178857062582759,0.0,% Non-Base Level Textures,0.011218022
178857062583228,0.0,Read Total (Bytes/sec),0.011218491
178857062583749,153594.515625,Write Total (Bytes/sec),0.011219012
178857062584165,0.0,Texture Memory Read BW (Bytes/Second),0.011219428
178857062584686,0.0,Vertex Memory Read (Bytes/Second),0.011219949
178857062585155,0.0,SP Memory Read (Bytes/Second),0.011220418
178857062585676,-1.0,Avg Bytes / Fragment,0.011220939
178857062586144,0.0,Avg Bytes / Vertex,0.011221407
178857062586613,0.0,Preemptions / second,0.011221876
178857062587082,0.0,Avg Preemption Delay,0.011222345
178857062587551,545000000.0,GPU Frequency,0.011222814
178857063935780,544877568.0,Clocks / Second,0.012571043
178857063941509,26.195585250854492,GPU % Bus Busy,0.012576772
178857063942655,0.3428560495376587,% Vertex Fetch Stall,0.012577918
178857063943384,0.0,% Texture Fetch Stall,0.012578647
178857063944322,-1.0,L1 Texture Cache Miss Per Pixel,0.012579585
178857063945051,25.259641647338867,% Texture L2 Miss,0.012580314
178857063945780,0.24224044382572174,% Stalled on System Memory,0.012581043
178857063946561,20666696.0,Pre-clipped Polygons/Second,0.012581824
178857063947343,36.68318557739258,% Prims Trivially Rejected,0.012582606
178857063948020,3.0088930130004883,% Prims Clipped,0.012583283
178857063948436,1.017469882965088,Average Vertices / Polygon,0.012583699
178857063948957,41024652.0,Reused Vertices / Second,0.01258422
178857063949374,-1.0,Average Polygon Area,0.012584637
178857063949947,0.0,% Shaders Busy,0.01258521
178857063950311,21027742.0,Vertices Shaded / Second,0.012585574
178857063950884,-1.0,Fragments Shaded / Second,0.012586147
178857063951353,-1.0,Vertex Instructions / Second,0.012586616
178857063951770,-1.0,Fragment Instructions / Second,0.012587033
178857063952186,-1.0,Fragment ALU Instructions / Sec (Full),0.012587449
178857063952655,-1.0,Fragment ALU Instructions / Sec (Half),0.012587918
178857063953124,-1.0,Fragment EFU Instructions / Second,0.012588387
178857063953540,-1.0,Textures / Vertex,0.012588803
178857063953905,-1.0,Textures / Fragment,0.012589168
178857063954322,-1.0,ALU / Vertex,0.012589585
178857063954895,-1.0,ALU / Fragment,0.012590158
178857063955363,-1.0,EFU / Fragment,0.012590626
178857063955832,-1.0,EFU / Vertex,0.012591095
178857063956457,0.0,% Time Shading Fragments,0.01259172
178857063956978,0.0,% Time Shading Vertices,0.012592241
178857063957395,0.0,% Time Compute,0.012592658
178857063957811,0.0,% Shader ALU Capacity Utilized,0.012593074
178857063958228,0.0,% Time ALUs Working,0.012593491
178857063958697,0.0,% Time EFUs Working,0.01259396
178857063959165,0.0,% Nearest Filtered,0.012594428
178857063959582,0.0,% Linear Filtered,0.012594845
178857063960103,0.0,% Anisotropic Filtered,0.012595366
178857063960624,0.0,% Non-Base Level Textures,0.012595887
178857063961093,2141938304.0,Read Total (Bytes/sec),0.012596356
178857063961561,2918923008.0,Write Total (Bytes/sec),0.012596824
178857063962030,1795521792.0,Texture Memory Read BW (Bytes/Second),0.012597293
178857063962499,147102656.0,Vertex Memory Read (Bytes/Second),0.012597762
178857063962915,2371123.75,SP Memory Read (Bytes/Second),0.012598178
178857063963488,-1.0,Avg Bytes / Fragment,0.012598751
178857063963905,6.995646953582764,Avg Bytes / Vertex,0.012599168
178857063964478,0.0,Preemptions / second,0.012599741
178857063964999,0.0,Avg Preemption Delay,0.012600262
178857063965415,545000000.0,GPU Frequency,0.012600678
178857065363020,545028352.0,Clocks / Second,0.013998283
178857065398332,20.845857620239258,GPU % Bus Busy,0.014033595
178857065399322,1.0420588254928589,% Vertex Fetch Stall,0.014034585
178857065399791,0.0,% Texture Fetch Stall,0.014035054
178857065400676,-1.0,L1 Texture Cache Miss Per Pixel,0.014035939
178857065401041,24.231935501098633,% Texture L2 Miss,0.014036304
178857065401509,0.031340114772319794,% Stalled on System Memory,0.014036772
178857065402030,29495472.0,Pre-clipped Polygons/Second,0.014037293
178857065402863,41.599761962890625,% Prims Trivially Rejected,0.014038126
178857065403593,1.9317704439163208,% Prims Clipped,0.014038856
178857065404061,1.0869543552398682,Average Vertices / Polygon,0.014039324
178857065404791,60684272.0,Reused Vertices / Second,0.014040054
