ts,value,counter_name,t_s
1201117689693,0.0,stale_frames_per_second,1201.117689693
1201117690423,0.0,stale_frames_per_second,1201.117690423
1201655404018,0.0,application_prediction_milliseconds,1201.655404018
1201655404018,1.0,application_layer_count,1201.655404018
1201655404018,1.477540373802185,app_gpu_ms,1201.655404018
1201905208991,30.853334426879883,application_prediction_milliseconds,1201.905208991
1201905208991,7.0,application_layer_count,1201.905208991
1201905208991,1.45944344997406,app_gpu_ms,1201.905208991
1202117743178,0.0,stale_frames_per_second,1202.117743178
1202117744064,0.0,stale_frames_per_second,1202.117744064
1202669076410,0.0,application_prediction_milliseconds,1202.66907641
1202669076410,1.0,application_layer_count,1202.66907641
1202669076410,1.3742976188659668,app_gpu_ms,1202.66907641
1202907219038,29.400493621826172,application_prediction_milliseconds,1202.907219038
1202907219038,7.0,application_layer_count,1202.907219038
1202907219038,1.4751136302947998,app_gpu_ms,1202.907219038
1203117914997,0.0,stale_frames_per_second,1203.117914997
1203117915882,0.0,stale_frames_per_second,1203.117915882
1203669138073,0.0,application_prediction_milliseconds,1203.669138073
1203669138073,1.0,application_layer_count,1203.669138073
1203669138073,1.6461305618286133,app_gpu_ms,1203.669138073
1203910163774,29.21526527404785,application_prediction_milliseconds,1203.910163774
1203910163774,8.0,application_layer_count,1203.910163774
1203910163774,1.6572537422180176,app_gpu_ms,1203.910163774
1204131551764,3.0,stale_frames_per_second,1204.131551764
1204131552650,6.0,stale_frames_per_second,1204.13155265
1204681739163,0.0,application_prediction_milliseconds,1204.681739163
1204681739163,1.0,application_layer_count,1204.681739163
1204681739163,0.9872037172317505,app_gpu_ms,1204.681739163
1204921948770,41.12800216674805,application_prediction_milliseconds,1204.92194877
1204921948770,3.0,application_layer_count,1204.92194877
1204921948770,1.0670647621154785,app_gpu_ms,1204.92194877
1205143063011,14.0,stale_frames_per_second,1205.143063011
1205143064157,7.0,stale_frames_per_second,1205.143064157
1205692804889,0.0,application_prediction_milliseconds,1205.692804889
1205692804889,1.0,application_layer_count,1205.692804889
1205692804889,0.8301566243171692,app_gpu_ms,1205.692804889
1205923374443,28.375524520874023,application_prediction_milliseconds,1205.923374443
1205923374443,3.0,application_layer_count,1205.923374443
1205923374443,0.8628184199333191,app_gpu_ms,1205.923374443
1206151178684,0.0,stale_frames_per_second,1206.151178684
1206151179987,0.0,stale_frames_per_second,1206.151179987
1206703128219,0.0,application_prediction_milliseconds,1206.703128219
1206703128219,1.0,application_layer_count,1206.703128219
1206703128219,0.8044346570968628,app_gpu_ms,1206.703128219
1206926049803,27.957002639770508,application_prediction_milliseconds,1206.926049803
1206926049803,3.0,application_layer_count,1206.926049803
1206926049803,0.7930994033813477,app_gpu_ms,1206.926049803
1207162202483,0.0,stale_frames_per_second,1207.162202483
1207162203212,0.0,stale_frames_per_second,1207.162203212
1207714559674,0.0,application_prediction_milliseconds,1207.714559674
1207714559674,1.0,application_layer_count,1207.714559674
1207714559674,0.8559596538543701,app_gpu_ms,1207.714559674
1207926278705,27.88553237915039,application_prediction_milliseconds,1207.926278705
1207926278705,3.0,application_layer_count,1207.926278705
1207926278705,0.9311012029647827,app_gpu_ms,1207.926278705
1208162366072,0.0,stale_frames_per_second,1208.162366072
1208162366854,0.0,stale_frames_per_second,1208.162366854
1208715004461,0.0,application_prediction_milliseconds,1208.715004461
1208715004461,1.0,application_layer_count,1208.715004461
1208715004461,0.8835653066635132,app_gpu_ms,1208.715004461
1208927379638,27.860965728759766,application_prediction_milliseconds,1208.927379638
1208927379638,3.0,application_layer_count,1208.927379638
1208927379638,0.8722827434539795,app_gpu_ms,1208.927379638
1209162413099,0.0,stale_frames_per_second,1209.162413099
1209162413880,1.0,stale_frames_per_second,1209.16241388
1209725559457,0.0,application_prediction_milliseconds,1209.725559457
1209725559457,1.0,application_layer_count,1209.725559457
1209725559457,0.7612010836601257,app_gpu_ms,1209.725559457
1209936747291,27.18910026550293,application_prediction_milliseconds,1209.936747291
1209936747291,3.0,application_layer_count,1209.936747291
1209936747291,0.8722869753837585,app_gpu_ms,1209.936747291
1210162583928,0.0,stale_frames_per_second,1210.162583928
1210162584605,1.0,stale_frames_per_second,1210.162584605
1210736683204,0.0,application_prediction_milliseconds,1210.736683204
1210736683204,1.0,application_layer_count,1210.736683204
1210736683204,0.8623624444007874,app_gpu_ms,1210.736683204
1210937491870,27.263622283935547,application_prediction_milliseconds,1210.93749187
1210937491870,3.0,application_layer_count,1210.93749187
1210937491870,0.8705224394798279,app_gpu_ms,1210.93749187
1211173804706,0.0,stale_frames_per_second,1211.173804706
1211173805487,0.0,stale_frames_per_second,1211.173805487
1211736910491,0.0,application_prediction_milliseconds,1211.736910491
1211736910491,1.0,application_layer_count,1211.736910491
1211736910491,0.8337767124176025,app_gpu_ms,1211.736910491
1211939744001,25.60641860961914,application_prediction_milliseconds,1211.939744001
1211939744001,3.0,application_layer_count,1211.939744001
1211939744001,0.848834216594696,app_gpu_ms,1211.939744001
1212173892618,0.0,stale_frames_per_second,1212.173892618
1212173893451,0.0,stale_frames_per_second,1212.173893451
1212737070643,0.0,application_prediction_milliseconds,1212.737070643
1212737070643,1.0,application_layer_count,1212.737070643
1212737070643,0.7638150453567505,app_gpu_ms,1212.737070643
1212941190819,23.223642349243164,application_prediction_milliseconds,1212.941190819
1212941190819,3.0,application_layer_count,1212.941190819
1212941190819,0.7627753019332886,app_gpu_ms,1212.941190819
1213184968239,0.0,stale_frames_per_second,1213.184968239
1213184969021,0.0,stale_frames_per_second,1213.184969021
1213737109284,0.0,application_prediction_milliseconds,1213.737109284
1213737109284,1.0,application_layer_count,1213.737109284
1213737109284,0.7600451707839966,app_gpu_ms,1213.737109284
1213942582690,22.765975952148438,application_prediction_milliseconds,1213.94258269
1213942582690,3.0,application_layer_count,1213.94258269
1213942582690,0.8066051602363586,app_gpu_ms,1213.94258269
1214185130839,0.0,stale_frames_per_second,1214.185130839
1214185131568,0.0,stale_frames_per_second,1214.185131568
1214737280998,0.0,application_prediction_milliseconds,1214.737280998
1214737280998,1.0,application_layer_count,1214.737280998
1214737280998,0.7989493608474731,app_gpu_ms,1214.737280998
1214942888362,22.514944076538086,application_prediction_milliseconds,1214.942888362
1214942888362,3.0,application_layer_count,1214.942888362
1214942888362,0.7989493608474731,app_gpu_ms,1214.942888362
1215185331928,0.0,stale_frames_per_second,1215.185331928
1215185332605,0.0,stale_frames_per_second,1215.185332605
1215737327035,0.0,application_prediction_milliseconds,1215.737327035
1215737327035,1.0,application_layer_count,1215.737327035
1215737327035,0.33213961124420166,app_gpu_ms,1215.737327035
1215943550389,22.354249954223633,application_prediction_milliseconds,1215.943550389
1215943550389,3.0,application_layer_count,1215.943550389
1215943550389,0.8176723718643188,app_gpu_ms,1215.943550389
1216185433903,0.0,stale_frames_per_second,1216.185433903
1216185434632,0.0,stale_frames_per_second,1216.185434632
1216748814115,0.0,application_prediction_milliseconds,1216.748814115
1216748814115,1.0,application_layer_count,1216.748814115
1216748814115,1.4079192876815796,app_gpu_ms,1216.748814115
1216954210802,22.52971076965332,application_prediction_milliseconds,1216.954210802
1216954210802,3.0,application_layer_count,1216.954210802
1216954210802,1.596016764640808,app_gpu_ms,1216.954210802
1217185573742,69.0,stale_frames_per_second,1217.185573742
1217185574002,6.0,stale_frames_per_second,1217.185574002
1217185574679,4.0,stale_frames_per_second,1217.185574679
1217679807229,53.718719482421875,application_prediction_milliseconds,1217.679807229
1217679807229,2.0,application_layer_count,1217.679807229
1217679807229,9.282476425170898,app_gpu_ms,1217.679807229
1217748987184,0.0,application_prediction_milliseconds,1217.748987184
1217748987184,1.0,application_layer_count,1217.748987184
1217748987184,9.391063690185547,app_gpu_ms,1217.748987184
1217964068299,43.060142517089844,application_prediction_milliseconds,1217.964068299
1217964068299,43.060142517089844,application_prediction_milliseconds,1217.964068299
1217964068299,3.0,application_layer_count,1217.964068299
1217964068299,3.0,application_layer_count,1217.964068299
1217964068299,10.078804969787598,app_gpu_ms,1217.964068299
1217964068299,43.05014419555664,app_gpu_ms,1217.964068299
1218196064988,8.0,stale_frames_per_second,1218.196064988
1218196065874,0.0,stale_frames_per_second,1218.196065874
1218196067488,0.0,stale_frames_per_second,1218.196067488
1218688563163,49.066341400146484,application_prediction_milliseconds,1218.688563163
1218688563163,2.0,application_layer_count,1218.688563163
1218688563163,8.93282413482666,app_gpu_ms,1218.688563163
1218761227024,0.0,application_prediction_milliseconds,1218.761227024
1218761227024,1.0,application_layer_count,1218.761227024
1218761227024,9.063301086425781,app_gpu_ms,1218.761227024
1218973176003,31.947525024414062,application_prediction_milliseconds,1218.973176003
1218973176003,31.947525024414062,application_prediction_milliseconds,1218.973176003
1218973176003,31.947525024414062,application_prediction_milliseconds,1218.973176003
1218973176003,31.947525024414062,application_prediction_milliseconds,1218.973176003
1218973176003,31.947525024414062,application_prediction_milliseconds,1218.973176003
1218973176003,31.947525024414062,application_prediction_milliseconds,1218.973176003
1218973176003,31.947525024414062,application_prediction_milliseconds,1218.973176003
1218973176003,31.947525024414062,application_prediction_milliseconds,1218.973176003
1218973176003,31.947525024414062,application_prediction_milliseconds,1218.973176003
1218973176003,31.947525024414062,application_prediction_milliseconds,1218.973176003
1218973176003,31.947525024414062,application_prediction_milliseconds,1218.973176003
1218973176003,0.0,application_layer_count,1218.973176003
1218973176003,0.0,application_layer_count,1218.973176003
1218973176003,0.0,application_layer_count,1218.973176003
1218973176003,0.0,application_layer_count,1218.973176003
1218973176003,0.0,application_layer_count,1218.973176003
1218973176003,0.0,application_layer_count,1218.973176003
1218973176003,0.0,application_layer_count,1218.973176003
1218973176003,0.0,application_layer_count,1218.973176003
1218973176003,0.0,application_layer_count,1218.973176003
1218973176003,0.0,application_layer_count,1218.973176003
1218973176003,0.0,application_layer_count,1218.973176003
1218973176003,41.236183166503906,app_gpu_ms,1218.973176003
1218973176003,41.236183166503906,app_gpu_ms,1218.973176003
1218973176003,41.236183166503906,app_gpu_ms,1218.973176003
1218973176003,41.236183166503906,app_gpu_ms,1218.973176003
1218973176003,41.236183166503906,app_gpu_ms,1218.973176003
1218973176003,41.236183166503906,app_gpu_ms,1218.973176003
1218973176003,41.236183166503906,app_gpu_ms,1218.973176003
1218973176003,41.236183166503906,app_gpu_ms,1218.973176003
1218973176003,41.236183166503906,app_gpu_ms,1218.973176003
1218973176003,41.236183166503906,app_gpu_ms,1218.973176003
1218973176003,41.236183166503906,app_gpu_ms,1218.973176003
1219196181234,2.0,stale_frames_per_second,1219.196181234
1219196181546,43.0,stale_frames_per_second,1219.196181546
1219196181546,43.0,stale_frames_per_second,1219.196181546
1219196181546,43.0,stale_frames_per_second,1219.196181546
1219196181546,43.0,stale_frames_per_second,1219.196181546
1219196181546,43.0,stale_frames_per_second,1219.196181546
1219196181546,43.0,stale_frames_per_second,1219.196181546
1219196181546,43.0,stale_frames_per_second,1219.196181546
1219196181546,43.0,stale_frames_per_second,1219.196181546
1219196181546,43.0,stale_frames_per_second,1219.196181546
1219196181546,43.0,stale_frames_per_second,1219.196181546
1219196181546,43.0,stale_frames_per_second,1219.196181546
1219196182484,1.0,stale_frames_per_second,1219.196182484
1219702139305,51.65324783325195,application_prediction_milliseconds,1219.702139305
1219702139305,2.0,application_layer_count,1219.702139305
1219702139305,9.069906234741211,app_gpu_ms,1219.702139305
1219762539988,0.0,application_prediction_milliseconds,1219.762539988
1219762539988,1.0,application_layer_count,1219.762539988
1219762539988,9.057355880737305,app_gpu_ms,1219.762539988
1220196824563,0.0,stale_frames_per_second,1220.196824563
1220196826334,0.0,stale_frames_per_second,1220.196826334
1220716119354,45.64480209350586,application_prediction_milliseconds,1220.716119354
1220716119354,2.0,application_layer_count,1220.716119354
1220716119354,9.018462181091309,app_gpu_ms,1220.716119354
1220776898110,0.0,application_prediction_milliseconds,1220.77689811
1220776898110,1.0,application_layer_count,1220.77689811
1220776898110,9.053329467773438,app_gpu_ms,1220.77689811
1221210706018,0.0,stale_frames_per_second,1221.210706018
1221210708518,0.0,stale_frames_per_second,1221.210708518
1221727475080,40.384151458740234,application_prediction_milliseconds,1221.72747508
1221727475080,2.0,application_layer_count,1221.72747508
1221727475080,9.04853343963623,app_gpu_ms,1221.72747508
1221790376232,0.0,application_prediction_milliseconds,1221.790376232
1221790376232,1.0,application_layer_count,1221.790376232
1221790376232,9.035737991333008,app_gpu_ms,1221.790376232
1222210823461,0.0,stale_frames_per_second,1222.210823461
1222210825284,0.0,stale_frames_per_second,1222.210825284
1222728086065,39.59709930419922,application_prediction_milliseconds,1222.728086065
1222728086065,2.0,application_layer_count,1222.728086065
1222728086065,9.119784355163574,app_gpu_ms,1222.728086065
1222790476644,0.0,application_prediction_milliseconds,1222.790476644
1222790476644,1.0,application_layer_count,1222.790476644
1222790476644,9.090367317199707,app_gpu_ms,1222.790476644
1223224415750,0.0,stale_frames_per_second,1223.22441575
1223224416896,0.0,stale_frames_per_second,1223.224416896
1223728419967,38.84605407714844,application_prediction_milliseconds,1223.728419967
1223728419967,2.0,application_layer_count,1223.728419967
1223728419967,9.09057903289795,app_gpu_ms,1223.728419967
1223804653256,0.0,application_prediction_milliseconds,1223.804653256
1223804653256,1.0,application_layer_count,1223.804653256
1223804653256,9.102838516235352,app_gpu_ms,1223.804653256
1224224497152,0.0,stale_frames_per_second,1224.224497152
1224224498454,0.0,stale_frames_per_second,1224.224498454
1224729437410,37.99359893798828,application_prediction_milliseconds,1224.72943741
1224729437410,2.0,application_layer_count,1224.72943741
1224729437410,8.998026847839355,app_gpu_ms,1224.72943741
1224805226116,0.0,application_prediction_milliseconds,1224.805226116
1224805226116,1.0,application_layer_count,1224.805226116
1224805226116,9.039301872253418,app_gpu_ms,1224.805226116
1225238484388,0.0,stale_frames_per_second,1225.238484388
1225238485690,0.0,stale_frames_per_second,1225.23848569
1225729546989,37.27924346923828,application_prediction_milliseconds,1225.729546989
1225729546989,2.0,application_layer_count,1225.729546989
1225729546989,8.914807319641113,app_gpu_ms,1225.729546989
1225818220071,0.0,application_prediction_milliseconds,1225.818220071
1225818220071,1.0,application_layer_count,1225.818220071
1225818220071,8.95679759979248,app_gpu_ms,1225.818220071
1226252562718,0.0,stale_frames_per_second,1226.252562718
1226252564124,0.0,stale_frames_per_second,1226.252564124
1226730544641,36.82083511352539,application_prediction_milliseconds,1226.730544641
1226730544641,2.0,application_layer_count,1226.730544641
1226730544641,8.89831256866455,app_gpu_ms,1226.730544641
1226831967463,0.0,application_prediction_milliseconds,1226.831967463
1226831967463,1.0,application_layer_count,1226.831967463
1226831967463,8.909446716308594,app_gpu_ms,1226.831967463
1227266217767,0.0,stale_frames_per_second,1227.266217767
1227266218965,0.0,stale_frames_per_second,1227.266218965
1227730636355,36.70390701293945,application_prediction_milliseconds,1227.730636355
1227730636355,2.0,application_layer_count,1227.730636355
1227730636355,9.001276969909668,app_gpu_ms,1227.730636355
1227845914179,0.0,application_prediction_milliseconds,1227.845914179
1227845914179,1.0,application_layer_count,1227.845914179
1227845914179,8.939676284790039,app_gpu_ms,1227.845914179
1228266275263,0.0,stale_frames_per_second,1228.266275263
1228266276721,0.0,stale_frames_per_second,1228.266276721
1228744701768,36.5059814453125,application_prediction_milliseconds,1228.744701768
1228744701768,2.0,application_layer_count,1228.744701768
1228744701768,8.911133766174316,app_gpu_ms,1228.744701768
1228845967404,0.0,application_prediction_milliseconds,1228.845967404
1228845967404,1.0,application_layer_count,1228.845967404
1228845967404,8.928448677062988,app_gpu_ms,1228.845967404
1229280237082,0.0,stale_frames_per_second,1229.280237082
1229745266608,36.369659423828125,application_prediction_milliseconds,1229.745266608
1229745266608,2.0,application_layer_count,1229.745266608
1229745266608,8.942946434020996,app_gpu_ms,1229.745266608
1691164486619,456155744.0,Clocks / Second,1691.164486619
1691164491203,29.083921432495117,GPU % Bus Busy,1691.164491203
1691164493859,1.6608036756515503,% Vertex Fetch Stall,1691.164493859
1691164495890,26.8314151763916,% Texture Fetch Stall,1691.16449589
1691164498390,0.6905542016029358,L1 Texture Cache Miss Per Pixel,1691.16449839
1691164499953,25.001401901245117,% Texture L2 Miss,1691.164499953
1691164502453,0.002718753181397915,% Stalled on System Memory,1691.164502453
1691164504224,2957830.5,Pre-clipped Polygons/Second,1691.164504224
1691164505630,0.0,% Prims Trivially Rejected,1691.16450563
1691164507557,0.0,% Prims Clipped,1691.164507557
1691164509588,1.1764839887619019,Average Vertices / Polygon,1691.164509588
1691164511099,6669077.0,Reused Vertices / Second,1691.164511099
1691164512713,663.899658203125,Average Polygon Area,1691.164512713
1691164514692,97.1708984375,% Shaders Busy,1691.164514692
1691164516567,3479840.25,Vertices Shaded / Second,1691.164516567
1691164519015,1762285824.0,Fragments Shaded / Second,1691.164519015
1691164520474,2240820736.0,Vertex Instructions / Second,1691.164520474
1691164522140,350258823168.0,Fragment Instructions / Second,1691.16452214
1691164523546,183425122304.0,Fragment ALU Instructions / Sec (Full),1691.164523546
1691164589849,298548592640.0,Fragment ALU Instructions / Sec (Half),1691.164589849
1691164592244,17559422976.0,Fragment EFU Instructions / Second,1691.164592244
1691164594067,9.943940162658691,Textures / Vertex,1691.164594067
1691164595474,3.239137887954712,Textures / Fragment,1691.164595474
1691164597088,603.1734008789062,ALU / Vertex,1691.164597088
1691164598859,164.4490203857422,ALU / Fragment,1691.164598859
1691164600421,8.679396629333496,EFU / Fragment,1691.164600421
1691164609276,40.7701530456543,EFU / Vertex,1691.164609276
1691164611515,97.78440856933594,% Time Shading Fragments,1691.164611515
1691164613338,2.2155916690826416,% Time Shading Vertices,1691.164613338
1691164614953,0.0,% Time Compute,1691.164614953
1691164616567,78.83353424072266,% Shader ALU Capacity Utilized,1691.164616567
1691164618182,81.74150848388672,% Time ALUs Working,1691.164618182
1691164619796,23.13694190979004,% Time EFUs Working,1691.164619796
1691164624224,33.207828521728516,% Nearest Filtered,1691.164624224
1691164625890,66.77771759033203,% Linear Filtered,1691.16462589
1691164627296,0.0,% Anisotropic Filtered,1691.164627296
1691164629119,0.0122054573148489,% Non-Base Level Textures,1691.164629119
1691164630838,2264251904.0,Read Total (Bytes/sec),1691.164630838
1691164632557,3031617024.0,Write Total (Bytes/sec),1691.164632557
1691164634536,2066103552.0,Texture Memory Read BW (Bytes/Second),1691.164634536
1691164636255,93423584.0,Vertex Memory Read (Bytes/Second),1691.164636255
1691164637869,301366.40625,SP Memory Read (Bytes/Second),1691.164637869
1691164639536,0.8708257675170898,Avg Bytes / Fragment,1691.164639536
1691164641046,26.847089767456055,Avg Bytes / Vertex,1691.164641046
1691164642609,0.0,Preemptions / second,1691.164642609
1691164644171,0.0,Avg Preemption Delay,1691.164644171
1691164645578,456000000.0,GPU Frequency,1691.164645578
1691166164692,455924928.0,Clocks / Second,1691.166164692
1691166170265,26.566633224487305,GPU % Bus Busy,1691.166170265
1691166171151,3.3039307594299316,% Vertex Fetch Stall,1691.166171151
1691166171672,26.920909881591797,% Texture Fetch Stall,1691.166171672
1691166172453,0.7121168971061707,L1 Texture Cache Miss Per Pixel,1691.166172453
1691166173182,25.495630264282227,% Texture L2 Miss,1691.166173182
1691166173651,0.0018444379093125463,% Stalled on System Memory,1691.166173651
1691166174172,2801455.25,Pre-clipped Polygons/Second,1691.166174172
1691166174692,0.0,% Prims Trivially Rejected,1691.166174692
1691166175265,0.0,% Prims Clipped,1691.166175265
1691166175682,0.835464596748352,Average Vertices / Polygon,1691.166175682
1691166176203,4455341.0,Reused Vertices / Second,1691.166176203
1691166176776,653.2882690429688,Average Polygon Area,1691.166176776
1691166177140,97.34281921386719,% Shaders Busy,1691.16617714
1691166177505,2340516.75,Vertices Shaded / Second,1691.166177505
1691166177974,1706119168.0,Fragments Shaded / Second,1691.166177974
1691166178599,1503285248.0,Vertex Instructions / Second,1691.166178599
1691166178963,339520716800.0,Fragment Instructions / Second,1691.166178963
1691166179328,177485529088.0,Fragment ALU Instructions / Sec (Full),1691.166179328
1691166179692,290022359040.0,Fragment ALU Instructions / Sec (Half),1691.166179692
1691166180213,17024023552.0,Fragment EFU Instructions / Second,1691.166180213
1691166180526,9.918367385864258,Textures / Vertex,1691.166180526
1691166180890,3.241206645965576,Textures / Fragment,1691.16618089
1691166181255,601.6224365234375,ALU / Vertex,1691.166181255
1691166181828,164.96072387695312,ALU / Fragment,1691.166181828
1691166182245,8.707982063293457,EFU / Fragment,1691.166182245
1691166182765,40.665306091308594,EFU / Vertex,1691.166182765
1691166183495,98.47378540039062,% Time Shading Fragments,1691.166183495
1691166183963,1.5262138843536377,% Time Shading Vertices,1691.166183963
1691166184380,0.0,% Time Compute,1691.16618438
1691166184692,78.73026275634766,% Shader ALU Capacity Utilized,1691.166184692
1691166185057,81.55574798583984,% Time ALUs Working,1691.166185057
1691166185578,23.038236618041992,% Time EFUs Working,1691.166185578
1691166186099,33.120906829833984,% Nearest Filtered,1691.166186099
1691166186463,66.8525390625,% Linear Filtered,1691.166186463
1691166186984,0.0,% Anisotropic Filtered,1691.166186984
1691166187505,0.0,% Non-Base Level Textures,1691.166187505
1691166187922,2027326976.0,Read Total (Bytes/sec),1691.166187922
1691166188234,2650745088.0,Write Total (Bytes/sec),1691.166188234
1691166188651,1867101952.0,Texture Memory Read BW (Bytes/Second),1691.166188651
1691166189067,63814908.0,Vertex Memory Read (Bytes/Second),1691.166189067
1691166189432,420337.71875,SP Memory Read (Bytes/Second),1691.166189432
1691166189849,0.8263720273971558,Avg Bytes / Fragment,1691.166189849
